-0.029733566971236244,-1.139821596360439,-0.42062207878371705,4.970266433028764,0.860178403639561,1.5793779212162828,0.46955904693303474,-1.915213027213366,-0.9707319513025926,2.0009568801258264,0.1543527533599549,13.930434424419287,-0.8510890878146945,0.18381514934512955,0.002277119221526235,14.07425509437848,0.852781065040466,0.9811231771042936,-0.038094453986905336,-1.105719645102002,-0.4033373938855078,4.961905546013095,0.8942803548979981,1.5966626061144922,0.505187738377124,-1.912464648836186,-0.8973642100077343,2.0461614862908557,0.3667945521193629,13.906733284276463,-0.8469873254845617,0.1879166338508865,0.005176969285069143,14.061242680198903,0.8458221394235373,0.9808564490033104,-0.027542819358350047,0.145821049847263,-0.0099999100224647
-0.038094453986905336,-1.105719645102002,-0.4033373938855078,4.961905546013095,0.8942803548979981,1.5966626061144922,0.505187738377124,-1.912464648836186,-0.8973642100077343,2.0461614862908557,0.3667945521193629,13.906733284276463,-0.8469873254845617,0.1879166338508865,0.005176969285069143,14.061242680198903,0.8458221394235373,0.9808564490033104,-0.04708973930801832,-1.0716666309926581,-0.3873590822742531,4.952910260691982,0.9283333690073418,1.6126409177257468,0.5416213352046838,-1.9059335686062053,-0.8244184871068798,1.8816278499510355,0.51968408898044,12.485220276082842,-0.8427216952530281,0.19218190241306646,0.008192610774369679,12.636903111932167,0.8383968610165856,0.9805903544032956,-0.04262412913923614,0.14916833037269334,-0.009999911709932615
-0.04708973930801832,-1.0716666309926581,-0.3873590822742531,4.952910260691982,0.9283333690073418,1.6126409177257468,0.5416213352046838,-1.9059335686062053,-0.8244184871068798,1.8816278499510355,0.51968408898044,12.485220276082842,-0.8427216952530281,0.19218190241306646,0.008192610774369679,12.636903111932167,0.8383968610165856,0.9805903544032956,-0.056733754940344126,-1.0377299081660611,-0.37267962956356454,4.943266245059656,0.9622700918339389,1.6273203704364354,0.5751252746170588,-1.8966801637784498,-0.776783978483419,1.6450688298255425,0.6056472680182242,10.657012549421667,-0.8205200303015349,0.21438308474167825,0.02388894056888204,10.800230393220897,0.8304649871359154,0.980324813050917,-0.05762949613570018,0.15259339592211635,-0.009999982587004769
-0.056733754940344126,-1.0377299081660611,-0.37267962956356454,4.943266245059656,0.9622700918339389,1.6273203704364354,0.5751252746170588,-1.8966801637784498,-0.776783978483419,1.6450688298255425,0.6056472680182242,10.657012549421667,-0.8205200303015349,0.21438308474167825,0.02388894056888204,10.800230393220897,0.8304649871359154,0.980324813050917,-0.06697433591165411,-1.0039579498622233,-0.358848348658422,4.933025664088346,0.9960420501377768,1.641151651341578,0.6044170851124742,-1.8858961134820638,-0.7617022198146772,1.6857348662617095,0.7627073639898972,10.640458003043932,-0.7751900220893185,0.25971249192759693,0.0559369266635093,10.800128289837879,0.8219831804002987,0.9800597419804808,-0.07220803906444584,0.15642882670464311,-0.009792784287100053
-0.06697433591165411,-1.0039579498622233,-0.358848348658422,4.933025664088346,0.9960420501377768,1.641151651341578,0.6044170851124742,-1.8858961134820638,-0.7617022198146772,1.6857348662617095,0.7627073639898972,10.640458003043932,-0.7751900220893185,0.25971249192759693,0.0559369266635093,10.800128289837879,0.8219831804002987,0.9800597419804808,-0.07773648178440977,-0.9703780104890996,-0.34528561093448445,4.9222635182155905,1.0296219895109004,1.6547143890655156,0.6344329880052966,-1.8723154783351323,-0.7469152285298545,1.7345136706085653,0.9108732262267442,10.62092130190267,-0.7298587274063695,0.3050430146228618,0.08798570260995739,10.800101712900421,0.8129021023885922,0.9797950773929448,-0.08590687959295458,0.16111302872177086,-0.009124849433059825
-0.07773648178440977,-0.9703780104890996,-0.34528561093448445,4.9222635182155905,1.0296219895109004,1.6547143890655156,0.6344329880052966,-1.8723154783351323,-0.7469152285298545,1.7345136706085653,0.9108732262267442,10.62092130190267,-0.7298587274063695,0.3050430146228618,0.08798570260995739,10.800101712900421,0.8129021023885922,0.9797950773929448,-0.089033085622355,-0.9370398855518944,-0.3319861678147965,4.910966914377645,1.0629601144481056,1.6680138321852036,0.6653174378350106,-1.8560966275221784,-0.7324761043598661,1.7913650958972276,1.0501807692722849,10.598604362466775,-0.6845270975725681,0.35037360967776804,0.12003453087799006,10.800105693327634,0.8031640549314978,0.9795307818925518,-0.09872468114182498,0.16665896296214253,-0.008015636840915958
-0.089033085622355,-0.9370398855518944,-0.3319861678147965,4.910966914377645,1.0629601144481056,1.6680138321852036,0.6653174378350106,-1.8560966275221784,-0.7324761043598661,1.7913650958972276,1.0501807692722849,10.598604362466775,-0.6845270975725681,0.35037360967776804,0.12003453087799006,10.800105693327634,0.8031640549314978,0.9795307818925518,-0.10087961262172995,-0.9039905506615575,-0.31894382523779646,4.89912038737827,1.0960094493384425,1.6810561747622035,0.6972141742911308,-1.8373972907395857,-0.7184343517459744,1.8562704790436324,1.1806901946061186,10.573746213361748,-0.6391955177272226,0.39570371548370625,0.1520830144840444,10.800179554599538,0.7927058443221301,0.9792668158789846,-0.11065890545623398,0.17307793957447556,-0.006482399139353891
-0.10087961262172995,-0.9039905506615575,-0.31894382523779646,4.89912038737827,1.0960094493384425,1.6810561747622035,0.6972141742911308,-1.8373972907395857,-0.7184343517459744,1.8562704790436324,1.1806901946061186,10.573746213361748,-0.6391955177272226,0.39570371548370625,0.1520830144840444,10.800179554599538,0.7927058443221301,0.9792668158789846,-0.11329408738277635,-0.8712741729213986,-0.30615150767442045,4.886705912617224,1.1287258270786014,1.6938484923255794,0.7302666047515306,-1.816374125746626,-0.7048352190271593,1.9396819074395666,1.3095422944748112,10.603733553471017,-0.5938648682982832,0.4410320561127733,0.18413025152127868,10.858933289972539,0.7814585362289568,0.9790031372783609,-0.1217058120932348,0.18037972497832874,-0.0045400726296035985
-0.11329408738277635,-0.8712741729213986,-0.30615150767442045,4.886705912617224,1.1287258270786014,1.6938484923255794,0.7302666047515306,-1.816374125746626,-0.7048352190271593,1.9396819074395666,1.3095422944748112,10.603733553471017,-0.5938648682982832,0.4410320561127733,0.18413025152127868,10.858933289972539,0.7814585362289568,0.9790031372783609,-0.12629708799265402,-0.8389321300138151,-0.29360133391152227,4.873702912007346,1.161067869986185,1.7063986660884778,0.7648042446508477,-1.793056642593319,-0.6907021369271287,2.6799880080630865,1.8873132929283793,14.021307398168343,-0.5492740774930641,0.4856185464780952,0.21565300211624377,14.399352358455445,0.7693473603830918,0.9787397012856097,-0.13186046173045515,0.18857261629678682,-0.002201176738544029
-0.12629708799265402,-0.8389321300138151,-0.29360133391152227,4.873702912007346,1.161067869986185,1.7063986660884778,0.7648042446508477,-1.793056642593319,-0.6907021369271287,2.6799880080630865,1.8873132929283793,14.021307398168343,-0.5492740774930641,0.4856185464780952,0.21565300211624377,14.399352358455445,0.7693473603830918,0.9787397012856097,-0.13991505983324729,-0.8070052741703673,-0.281302811359251,4.860084940166753,1.1929947258296327,1.718697188640749,0.8125236466837066,-1.7594514691685699,-0.6157163272098721,2.249498686389381,1.6293501260626368,11.236876532930962,-0.5492660948738571,0.48561556851320287,0.21565100074820678,11.575077554370964,0.7562918542207095,0.9784764601155883,-0.14113126059694275,0.19764925510165168,0.0005166740321101384
-0.13991505983324729,-0.8070052741703673,-0.281302811359251,4.860084940166753,1.1929947258296327,1.718697188640749,0.8125236466837066,-1.7594514691685699,-0.6157163272098721,2.249498686389381,1.6293501260626368,11.236876532930962,-0.5492660948738571,0.48561556851320287,0.21565100074820678,11.575077554370964,0.7562918542207095,0.9784764601155883,-0.1543827150767224,-0.7756767862211844,-0.2703394731398542,4.845617284923278,1.2243232137788156,1.7296605268601457,0.8525778304581274,-1.7304395431883242,-0.5903096109404978,2.187060512346425,1.6251666411430068,10.451500310575554,-0.5136933710410766,0.45004499351637317,0.1905027109556689,10.800845292758801,0.7422066609451737,0.9782133617460895,-0.15039363895048205,0.2067501959680585,0.003153390427236924
-0.1543827150767224,-0.7756767862211844,-0.2703394731398542,4.845617284923278,1.2243232137788156,1.7296605268601457,0.8525778304581274,-1.7304395431883242,-0.5903096109404978,2.187060512346425,1.6251666411430068,10.451500310575554,-0.5136933710410766,0.45004499351637317,0.1905027109556689,10.800845292758801,0.7422066609451737,0.9782133617460895,-0.1695635681751428,-0.7448648795982737,-0.25982852250739635,4.830436431824857,1.2551351204017263,1.7401714774926036,0.8915202509260001,-1.7015021076155645,-0.5788871675816252,2.2678970987608293,1.7231941870668435,10.418350511723911,-0.4683711136083448,0.40472397229106905,0.15846085893755818,10.800684369152107,0.7270227586613198,0.9779502879928702,-0.15908875881966308,0.2151813880901595,0.00535338264418497
-0.1695635681751428,-0.7448648795982737,-0.25982852250739635,4.830436431824857,1.2551351204017263,1.7401714774926036,0.8915202509260001,-1.7015021076155645,-0.5788871675816252,2.2678970987608293,1.7231941870668435,10.418350511723911,-0.4683711136083448,0.40472397229106905,0.15846085893755818,10.800684369152107,0.7270227586613198,0.9779502879928702,-0.18543782326373925,-0.7145682279383485,-0.24952095792189086,4.814562176736261,1.2854317720616515,1.7504790420781091,0.9319020336426841,-1.6708192105481414,-0.5680549837962844,2.340083098737456,1.812634071438383,10.387446226772528,-0.4230468347300897,0.3594005070589388,0.12641728323390405,10.800956915941605,0.710658464939738,0.9776871660595687,-0.16706911514478814,0.2227438125013012,0.007036460350030527
-0.18543782326373925,-0.7145682279383485,-0.24952095792189086,4.814562176736261,1.2854317720616515,1.7504790420781091,0.9319020336426841,-1.6708192105481414,-0.5680549837962844,2.340083098737456,1.812634071438383,10.387446226772528,-0.4230468347300897,0.3594005070589388,0.12641728323390405,10.800956915941605,0.710658464939738,0.9776871660595687,-0.20203110937727442,-0.6848179106262968,-0.23940626932366266,4.797968890622726,1.3151820893737032,1.7605937306763373,0.9735691477652045,-1.6385437623994235,-0.5577730763531124,2.404922395558451,1.89434636557595,10.364001378021372,-0.37772599487500896,0.31408024317255945,0.0943759764439351,10.806698128709726,0.6930297333129499,0.9774239332389515,-0.1743401032646718,0.22942845213125315,0.008221172126399716
-0.20203110937727442,-0.6848179106262968,-0.23940626932366266,4.797968890622726,1.3151820893737032,1.7605937306763373,0.9735691477652045,-1.6385437623994235,-0.5577730763531124,2.404922395558451,1.89434636557595,10.364001378021372,-0.37772599487500896,0.31408024317255945,0.0943759764439351,10.806698128709726,0.6930297333129499,0.9774239332389515,-0.21936631290401423,-0.6556422843506844,-0.22947465858752533,4.780633687095985,1.3443577156493156,1.7705253414124746,1.016390779170347,-1.6048133593019347,-0.5479086238238392,3.2779489526989996,2.620093323515151,13.774266580099791,-0.33247746096101954,0.26883213353124125,0.06238569005894579,14.399314503825632,0.674058274092286,0.9771605232201143,-0.18090587246400355,0.235227622284319,0.008924512686076382
-0.21936631290401423,-0.6556422843506844,-0.22947465858752533,4.780633687095985,1.3443577156493156,1.7705253414124746,1.016390779170347,-1.6048133593019347,-0.5479086238238392,3.2779489526989996,2.620093323515151,13.774266580099791,-0.33247746096101954,0.26883213353124125,0.06238569005894579,14.399314503825632,0.674058274092286,0.9771605232201143,-0.23746399097861653,-0.6270672557871875,-0.21971869258362642,4.7625360090213835,1.3729327442128125,1.7802813074163737,1.0747573701574773,-1.5581604316424593,-0.4773215801012334,3.340554856820188,2.7045534701300613,13.743285898006125,-0.3324690425919319,0.2688240322815547,0.06238009952334025,14.399716090900942,0.6536770239632741,0.9768968663074568,-0.1867704356527439,0.24013614689501625,0.009162527913532588
-0.23746399097861653,-0.6270672557871875,-0.21971869258362642,4.7625360090213835,1.3729327442128125,1.7802813074163737,1.0747573701574773,-1.5581604316424593,-0.4773215801012334,3.340554856820188,2.7045534701300613,13.743285898006125,-0.3324690425919319,0.2688240322815547,0.06238009952334025,14.399716090900942,0.6536770239632741,0.9768968663074568,-0.2566009344574754,-0.5993229211686988,-0.2112195872476021,4.743399065542524,1.4006770788313012,1.7887804127523979,1.1342387110238612,-1.510003621249201,-0.40728617303507225,3.4028052677888203,2.7888794104600905,13.711250099214373,-0.3324656999467894,0.26882092362343224,0.0623780524556882,14.399837198377826,0.6318371830103181,0.9766328895272741,-0.1926407131140551,0.2450457842789978,0.00937111252868541
-0.2566009344574754,-0.5993229211686988,-0.2112195872476021,4.743399065542524,1.4006770788313012,1.7887804127523979,1.1342387110238612,-1.510003621249201,-0.40728617303507225,3.4028052677888203,2.7888794104600905,13.711250099214373,-0.3324656999467894,0.26882092362343224,0.0623780524556882,14.399837198377826,0.6318371830103181,0.9766328895272741,-0.2767969923837559,-0.5724360583705548,-0.20396752023274564,4.723203007616244,1.4275639416294452,1.7960324797672544,1.194828471920031,-1.4603453177760108,-0.3378211898504315,3.464744678943115,2.8731045085184794,13.678362359243682,-0.33246390836145356,0.26881929169990837,0.06237706824876343,14.399888264771644,0.608562190903395,0.9763684454905631,-0.1985170898679235,0.24995646507099625,0.00955021290238942
-0.2767969923837559,-0.5724360583705548,-0.20396752023274564,4.723203007616244,1.4275639416294452,1.7960324797672544,1.194828471920031,-1.4603453177760108,-0.3378211898504315,3.464744678943115,2.8731045085184794,13.678362359243682,-0.33246390836145356,0.26881929169990837,0.06237706824876343,14.399888264771644,0.608562190903395,0.9763684454905631,-0.2980719010924206,-0.54643340271833,-0.1979523346702765,4.70192809890758,1.45356659728167,1.8020476653297235,1.2565211152371885,-1.4091873168029014,-0.26894180006430296,3.526379658224206,2.9572319972731917,13.644666725247593,-0.33246279771499043,0.2688182663712135,0.062376540067456604,14.399913354694633,0.5839257214459428,0.9761033818723054,-0.20439989772403486,0.2548680501471171,0.00969973835030342
-0.2980719010924206,-0.54643340271833,-0.1979523346702765,4.70192809890758,1.45356659728167,1.8020476653297235,1.2565211152371885,-1.4091873168029014,-0.26894180006430296,3.526379658224206,2.9572319972731917,13.644666725247593,-0.33246279771499043,0.2688182663712135,0.062376540067456604,14.399913354694633,0.5839257214459428,0.9761033818723054,-0.3204452983167294,-0.5213416575658121,-0.19316360358562343,4.679554701683271,1.478658342434188,1.8068363964143765,1.3193112203141568,-1.3565313563442187,-0.20066238889769572,3.587709583645151,3.041259347911709,13.610177542819216,-0.3324620622429375,0.2688175296346153,0.062376258137520436,14.399925389560188,0.5580606234284027,0.9758375410441446,-0.2102894567701821,0.25978038273757054,0.009819586785203465
-0.3204452983167294,-0.5213416575658121,-0.19316360358562343,4.679554701683271,1.478658342434188,1.8068363964143765,1.3193112203141568,-1.3565313563442187,-0.20066238889769572,3.587709583645151,3.041259347911709,13.610177542819216,-0.3324620622429375,0.2688175296346153,0.062376258137520436,14.399925389560188,0.5580606234284027,0.9758375410441446,-0.3439367252705887,-0.4971874953200064,-0.18959064386346275,4.656063274729411,1.5028125046799936,1.8104093561365373,1.3831933554147677,-1.302379219441906,-0.13299708613647415,3.6487313387894744,3.125181985434926,13.574899226874345,-0.3324615820622219,0.2688169243867906,0.062376142823485727,14.399926799971766,0.53116403875665,0.97557075966069,-0.21618608420681076,0.2646932993033219,0.009909650165977373
-0.3439367252705887,-0.4971874953200064,-0.18959064386346275,4.656063274729411,1.5028125046799936,1.8104093561365373,1.3831933554147677,-1.302379219441906,-0.13299708613647415,3.6487313387894744,3.125181985434926,13.574899226874345,-0.3324615820622219,0.2688169243867906,0.062376142823485727,14.399926799971766,0.53116403875665,0.97557075966069,-0.368565626451352,-0.47399755663938303,-0.18722252079595245,4.631434373548648,1.526002443360617,1.8127774792040476,1.4481620333124816,-1.2467327705995472,-0.06595994295527706,3.7094370345078804,3.208991219631245,13.538818730910004,-0.3324613435237905,0.2688163229395923,0.06237618875708284,14.399901402061355,0.5034963482358984,0.9753028681993118,-0.22209009725279685,0.26960663273913954,0.009969816340054241
-0.368565626451352,-0.47399755663938303,-0.18722252079595245,4.631434373548648,1.526002443360617,1.8127774792040476,1.4481620333124816,-1.2467327705995472,-0.06595994295527706,3.7094370345078804,3.208991219631245,13.538818730910004,-0.3324613435237905,0.2688163229395923,0.06237618875708284,14.399901402061355,0.5034963482358984,0.9753028681993118,-0.39435134865176785,-0.4517984489833835,-0.18604804948246992,4.605648651348232,1.5482015510166165,1.81395195051753,1.514211626307933,-1.1895940290571287,0.000434757167485704,3.7331020441035165,3.260608682851323,13.370420153835212,-0.3324615993616314,0.2688153930560317,0.062376578372820034,14.259584669423516,0.47537221333580143,0.9750336904500144,-0.22800181474065542,0.2745202131246789,0.009999970311951585
-0.39435134865176785,-0.4517984489833835,-0.18604804948246992,4.605648651348232,1.5482015510166165,1.81395195051753,1.514211626307933,-1.1895940290571287,0.000434757167485704,3.7331020441035165,3.260608682851323,13.370420153835212,-0.3324615993616314,0.2688153930560317,0.062376578372820034,14.259584669423516,0.47537221333580143,0.9750336904500144,-0.42131313845874535,-0.43061674385721305,-0.1860557906932513,4.578686861541255,1.569383256142787,1.8139442093067486,1.5806825943631264,-1.1315361959098582,0.06383098141012648,3.7924620226201298,3.3432582389588887,13.332699222029355,-0.3342288904658983,0.2670475085960278,0.06362625294506712,14.25906772515246,0.4471434509773536,0.9747630429508315,-0.23392156071890333,0.2794338649099983,0.009999998512641852
-0.42131313845874535,-0.43061674385721305,-0.1860557906932513,4.578686861541255,1.569383256142787,1.8139442093067486,1.5806825943631264,-1.1315361959098582,0.06383098141012648,3.7924620226201298,3.3432582389588887,13.332699222029355,-0.3342288904658983,0.2670475085960278,0.06362625294506712,14.25906772515246,0.4471434509773536,0.9747630429508315,-0.44945849880357447,-0.4104688064467097,-0.18719235408640736,4.550541501196426,1.5895311935532903,1.8128076459135927,1.6482105159087734,-1.0720067190896054,0.12655555327802448,3.8515132849836085,3.426640228861029,13.29589561890398,-0.33600266236254894,0.26527308050007375,0.06488048548759555,14.260324615914044,0.419175507859108,0.9744907343635425,-0.23987281634523358,0.28432196720377156,0.009999875515019073
-0.44945849880357447,-0.4104688064467097,-0.18719235408640736,4.550541501196426,1.5895311935532903,1.8128076459135927,1.6482105159087734,-1.0720067190896054,0.12655555327802448,3.8515132849836085,3.426640228861029,13.29589561890398,-0.33600266236254894,0.26527308050007375,0.06488048548759555,14.260324615914044,0.419175507859108,0.9744907343635425,-0.47880624961693746,-0.39138084058408085,-0.18944578033615003,4.521193750383063,1.6086191594159192,1.81055421966385,1.7167898939985515,-1.0109925570071543,0.18862480656669242,3.909631618064541,3.510210148487437,13.257834965560843,-0.3377605476438079,0.2635144548483732,0.066123468596707,14.261030209965964,0.39181860704269644,0.9742165679947603,-0.24585562410194262,0.28918459746924324,0.009999866319016002
-0.47880624961693746,-0.39138084058408085,-0.18944578033615003,4.521193750383063,1.6086191594159192,1.81055421966385,1.7167898939985515,-1.0109925570071543,0.18862480656669242,3.909631618064541,3.510210148487437,13.257834965560843,-0.3377605476438079,0.2635144548483732,0.066123468596707,14.261030209965964,0.39181860704269644,0.9742165679947603,-0.5093751129518429,-0.37337928231781103,-0.19280440095342344,4.490624887048157,1.626620717682189,1.8071955990465765,1.786404117055331,-0.9484903634184021,0.2500163584577981,3.966958859819009,3.5940865797052575,13.219026977834066,-0.3395094514659322,0.2617646956053822,0.06736008856353808,14.261728337709243,0.3653862383422814,0.9739403379846224,-0.2518697336521681,0.2940221552043287,0.009999853090527816
-0.5093751129518429,-0.37337928231781103,-0.19280440095342344,4.490624887048157,1.626620717682189,1.8071955990465765,1.786404117055331,-0.9484903634184021,0.2500163584577981,3.966958859819009,3.5940865797052575,13.219026977834066,-0.3395094514659322,0.2617646956053822,0.06736008856353808,14.261728337709243,0.3653862383422814,0.9739403379846224,-0.5411835150784359,-0.35649062727902714,-0.19725614890458748,4.458816484921564,1.6435093727209729,1.8027438510954126,1.8570390990440486,-0.8844946806310706,0.3107169020448186,4.023490119773808,3.678261945180842,13.179472087000075,-0.3412494172084048,0.2600237131871859,0.06859037917084873,14.262418033885316,0.3401368102131965,0.973661828450252,-0.2579149853414081,0.29883493997235666,0.00999983503343725
-0.5411835150784359,-0.35649062727902714,-0.19725614890458748,4.458816484921564,1.6435093727209729,1.8027438510954126,1.8570390990440486,-0.8844946806310706,0.3107169020448186,4.023490119773808,3.678261945180842,13.179472087000075,-0.3412494172084048,0.2600237131871859,0.06859037917084873,14.262418033885316,0.3401368102131965,0.973661828450252,-0.5742496314533623,-0.3407414682775791,-0.2027887202155305,4.4257503685466375,1.6592585317224209,1.7972112797844695,1.9286806668507215,-0.8190001858735708,0.37071313810046425,4.079220200499719,3.762728309861914,13.139169854688715,-0.34298047534218606,0.2582914047295729,0.06981436428089122,14.263097358160392,0.3162633460908979,0.973380812592671,-0.2639912203844793,0.30362324995247886,0.00999981105855175
-0.5742496314533623,-0.3407414682775791,-0.2027887202155305,4.4257503685466375,1.6592585317224209,1.7972112797844695,1.9286806668507215,-0.8190001858735708,0.37071313810046425,4.079220200499719,3.762728309861914,13.139169854688715,-0.34298047534218606,0.2582914047295729,0.06981436428089122,14.263097358160392,0.3162633460908979,0.973380812592671,-0.6085913851692563,-0.3261584928996659,-0.20938957410840445,4.391408614830744,1.673841507100334,1.7906104258915956,2.001314554816844,-0.7520016976644798,0.42999175959190244,4.134143256373377,3.847477049993986,13.098117974803705,-0.34470263329677725,0.2565676421823322,0.07103205093500436,14.263762287570687,0.2938915129614472,0.9730970516911303,-0.270098280685312,0.3083873816567872,0.009999779635027187
-0.6085913851692563,-0.3261584928996659,-0.20938957410840445,4.391408614830744,1.673841507100334,1.7906104258915956,2.001314554816844,-0.7520016976644798,0.42999175959190244,4.134143256373377,3.847477049993986,13.098117974803705,-0.34470263329677725,0.2565676421823322,0.07103205093500436,14.263762287570687,0.2938915129614472,0.9730970516911303,-0.6442264453069092,-0.3127684809920457,-0.21704593286264084,4.355773554693091,1.6872315190079543,1.7829540671373592,2.074926393197752,-0.6834941880754521,0.4885394184243497,4.188251554940716,3.932497662421845,13.056308583647905,-0.3464158519498617,0.2548522463205534,0.07224341289912814,14.264402643779185,0.2730844854839895,0.9728102939852706,-0.2762360084963771,0.31312762940703237,0.009999738586549135
-0.6442264453069092,-0.3127684809920457,-0.21704593286264084,4.355773554693091,1.6872315190079543,1.7829540671373592,2.074926393197752,-0.6834941880754521,0.4885394184243497,4.188251554940716,3.932497662421845,13.056308583647905,-0.3464158519498617,0.2548522463205534,0.07224341289912814,14.264402643779185,0.2730844854839895,0.9728102939852706,-0.6811722250819292,-0.3005983019278986,-0.22574478108380866,4.318827774918071,1.6994016980721014,1.7742552189161913,2.149501674566048,-0.6134728161955044,0.5463426264833943,4.2414452432688465,4.017692211263462,13.013451888467962,-0.3481199946798276,0.2531449093906795,0.07344835475530789,14.264699033262685,0.25385226804968963,0.9725202734313955,-0.28240424570887107,0.3178442842811568,0.00999968474172594
-0.6811722250819292,-0.3005983019278986,-0.22574478108380866,4.318827774918071,1.6994016980721014,1.7742552189161913,2.149501674566048,-0.6134728161955044,0.5463426264833943,4.2414452432688465,4.017692211263462,13.013451888467962,-0.3481199946798276,0.2531449093906795,0.07344835475530789,14.264699033262685,0.25385226804968963,0.9725202734313955,-0.7194458793931862,-0.28967491127682576,-0.23547286321044905,4.280554120606814,1.7103250887231742,1.764527136789551,2.2250241135303113,-0.5419344849429962,0.6033827356550787,4.293914482239577,4.1032366500667345,12.970152397890548,-0.3498183077263916,0.25144130142120436,0.07464917259417543,14.265311276370507,0.23616303958131865,0.9722267083171373,-0.2886028323079271,0.32253763154926934,0.009999613377981807
-0.7194458793931862,-0.28967491127682576,-0.23547286321044905,4.280554120606814,1.7103250887231742,1.764527136789551,2.2250241135303113,-0.5419344849429962,0.6033827356550787,4.293914482239577,4.1032366500667345,12.970152397890548,-0.3498183077263916,0.25144130142120436,0.07464917259417543,14.265311276370507,0.23616303958131865,0.9722267083171373,-0.7590642731646925,-0.28002531975452816,-0.24621659163601786,4.240935726835308,1.7199746802454718,1.753783408363982,2.3014808106708315,-0.46887296423790564,0.6596518616012915,3.134218692640097,3.0213265006237746,9.322915341440341,-0.3515031356670368,0.24974540107550436,0.07584045491333129,10.289241522110837,0.21995457581380706,0.9719292997164974,-0.29483164615041973,0.32720789410071427,0.009999582844879801
-0.7590642731646925,-0.28002531975452816,-0.24621659163601786,4.240935726835308,1.7199746802454718,1.753783408363982,2.3014808106708315,-0.46887296423790564,0.6596518616012915,3.134218692640097,3.0213265006237746,9.322915341440341,-0.3515031356670368,0.24974540107550436,0.07584045491333129,10.289241522110837,0.21995457581380706,0.9719292997164974,-0.8000440416356289,-0.27167664900843125,-0.25796223836681276,4.199955958364371,1.7283233509915688,1.7420377616331872,2.357288165555635,-0.4150757481600632,0.6509789165821663,2.875411116611867,2.7960790532812845,8.42493655169569,-0.33120358491668195,0.19798075219699932,0.06148878067711609,9.330895083636488,0.20514449339579904,0.9716277297730309,-0.3010904663213383,0.3318553356186992,0.009999532277712032
-0.8000440416356289,-0.27167664900843125,-0.25796223836681276,4.199955958364371,1.7283233509915688,1.7420377616331872,2.357288165555635,-0.4150757481600632,0.6509789165821663,2.875411116611867,2.7960790532812845,8.42493655169569,-0.33120358491668195,0.19798075219699932,0.06148878067711609,9.330895083636488,0.20514449339579904,0.9716277297730309,-0.8420175061962963,-0.2642858821688232,-0.26955345614160814,4.157982493803703,1.7357141178311768,1.7304465438583918,2.408487237592723,-0.36528924909448823,0.6263167168514967,2.920920518273476,2.8688548113708503,8.457622647641552,-0.30438198474532424,0.13414810423725843,0.04252601733209812,9.396461326089515,0.19163871203001265,0.9713216597594315,-0.30698776412674655,0.3355466534873523,0.009999703643054032
-0.8420175061962963,-0.2642858821688232,-0.26955345614160814,4.157982493803703,1.7357141178311768,1.7304465438583918,2.408487237592723,-0.36528924909448823,0.6263167168514967,2.920920518273476,2.8688548113708503,8.457622647641552,-0.30438198474532424,0.13414810423725843,0.04252601733209812,9.396461326089515,0.19163871203001265,0.9713216597594315,-0.8849026125609183,-0.2577816051036361,-0.2807055430619289,4.115097387439082,1.7422183948963639,1.719294456938071,2.460496642149072,-0.31420691749232216,0.6022365200807779,2.954537159766931,2.935466387491504,8.487462166120945,-0.2767284706095165,0.07114110171026714,0.022975091424312647,9.454272407851938,0.17931585641145556,0.9710108483822353,-0.31240753811982797,0.33805241959656623,0.009999700236466064
-0.8849026125609183,-0.2577816051036361,-0.2807055430619289,4.115097387439082,1.7422183948963639,1.719294456938071,2.460496642149072,-0.31420691749232216,0.6022365200807779,2.954537159766931,2.935466387491504,8.487462166120945,-0.2767284706095165,0.07114110171026714,0.022975091424312647,9.454272407851938,0.17931585641145556,0.9710108483822353,-0.9287137893699031,-0.2521868911824503,-0.2914288621716195,4.071286210630097,1.7478131088175497,1.7085711378283805,2.5131046187981307,-0.26193851170945814,0.5786876406049503,2.9761016862171603,2.995439463169679,8.514265518204054,-0.2483448993748513,0.008862088736022877,0.0029080165572622782,9.503817976934187,0.16805840401375613,0.9706950690701054,-0.317334931342735,0.33938356576319895,0.00999965792701072
-0.9287137893699031,-0.2521868911824503,-0.2914288621716195,4.071286210630097,1.7478131088175497,1.7085711378283805,2.5131046187981307,-0.26193851170945814,0.5786876406049503,2.9761016862171603,2.995439463169679,8.514265518204054,-0.2483448993748513,0.008862088736022877,0.0029080165572622782,9.503817976934187,0.16805840401375613,0.9706950690701054,-0.9734616946942016,-0.24752285943658214,-0.3017328740143561,4.026538305305799,1.7524771405634179,1.6982671259856439,2.566096569668055,-0.2086022357343307,0.5556160169713256,2.9855671300283286,3.0484235972740095,8.538058218514397,-0.2193364324963562,-0.052793017174102876,-0.017600857313542353,9.544890552492669,0.15776016099818474,0.970374079569847,-0.32175693309358244,0.33954964093981316,0.009999611335906888
